step,bear_target,bear_other,w_cmd,on_target
242,-25.9,1.8,-0.600,0
243,-23.9,2.5,-0.600,0
244,-22.3,3.0,-0.600,0
245,-20.7,3.4,-0.600,0
246,-18.9,3.9,-0.480,0
247,-17.5,5.3,-0.442,0
248,-15.9,6.9,-0.387,0
249,-14.3,8.5,-0.284,0
250,-12.8,10.0,-0.314,0
251,-11.5,11.3,-0.301,0
252,-10.4,12.4,-0.213,1
253,-9.4,13.4,-0.274,1
254,-8.6,14.2,-0.346,1
255,-7.9,15.0,-0.226,1
256,-7.0,15.9,-0.204,1
257,-6.2,16.7,-0.226,1
258,-5.5,17.4,-0.224,1
259,-4.9,18.0,-0.104,1
260,-4.3,18.6,-0.018,1
261,-3.7,19.2,-0.085,1
262,-3.4,19.4,-0.090,1
263,-3.2,19.6,-0.147,1
264,-3.0,19.9,-0.139,1
265,-2.7,20.1,-0.125,1
266,-2.0,20.4,-0.102,1
267,-1.7,20.7,-0.110,1
268,-1.4,21.0,-0.133,1
269,-1.1,21.3,-0.013,1
270,-0.8,21.6,0.107,1
271,-0.6,21.8,0.078,1
272,-0.6,21.8,0.110,1
273,-0.7,21.7,0.126,1
274,-0.9,21.5,0.144,1
275,-0.8,21.2,0.126,1
276,-1.0,20.8,0.107,1
277,-1.2,20.6,0.048,1
278,-1.4,20.5,0.040,1
279,-1.5,20.3,0.085,1
280,-1.6,20.3,0.070,1
281,-1.6,20.2,0.059,1
282,-1.7,20.1,0.114,1
283,-1.8,20.1,0.039,1
284,-1.7,20.0,-0.066,1
285,-1.7,19.9,-0.027,1
286,-1.6,20.0,-0.017,1
287,-1.5,20.1,-0.132,1
288,-1.5,20.1,-0.135,1
289,-1.3,20.4,-0.135,1
290,-1.0,20.7,-0.136,1
291,-0.6,21.0,-0.158,1
292,-0.3,21.3,-0.190,1
293,0.3,21.7,-0.151,1
294,0.8,21.8,-0.145,1
295,1.2,22.2,-0.178,1
296,1.6,22.7,-0.199,1
297,2.0,23.1,-0.227,1
298,2.5,23.6,-0.311,1
299,3.1,24.1,-0.191,1
300,3.8,24.8,-0.071,1
301,4.5,25.6,0.049,1
302,5.0,25.9,0.148,1
303,5.0,25.9,0.177,1
304,4.8,25.6,0.184,1
305,4.4,25.2,0.118,1
306,4.1,24.9,0.148,1
307,3.8,24.7,0.074,1
308,3.6,24.4,0.034,1
309,3.4,24.2,0.154,1
310,3.3,24.1,0.274,1
311,3.5,24.1,0.364,1
312,3.0,23.6,0.354,1
313,2.3,22.5,0.339,1
314,1.2,21.4,0.219,1
315,0.1,20.4,0.099,1
316,-0.8,19.4,0.000,1
317,-1.5,18.7,0.057,1
318,-1.8,18.5,-0.063,1
319,-1.9,18.3,-0.116,1
320,-1.7,18.4,-0.069,1
321,-1.6,18.5,-0.051,1
322,-1.5,18.5,-0.138,1
323,-1.5,18.6,-0.125,1
324,-1.3,18.7,-0.080,1
325,-1.0,19.0,-0.092,1
326,-0.9,19.1,-0.015,1
327,-0.9,19.1,-0.023,1
328,-1.0,19.0,-0.035,1
329,-0.7,19.0,0.008,1
330,-0.7,19.0,-0.056,1
331,-0.8,18.8,-0.073,1
332,-0.7,18.8,-0.071,1
333,-0.6,18.8,0.008,1
334,-0.6,18.9,-0.110,1
335,-0.5,18.9,-0.095,1
336,-0.4,19.0,-0.018,1
337,-0.3,19.2,0.010,1
338,-0.1,19.2,0.037,1
339,-0.1,19.2,0.157,1
340,-0.2,19.1,0.037,1
341,-0.4,18.9,-0.083,1
342,-0.5,18.7,-0.203,1
343,-0.4,18.8,-0.231,1
344,-0.2,19.0,-0.111,1
345,-0.1,19.1,-0.231,1
346,0.0,19.2,-0.351,1
347,0.5,19.4,-0.231,1
348,0.8,19.8,-0.111,1
349,1.2,20.2,0.009,1
350,1.4,20.1,-0.070,1
351,1.6,20.2,-0.051,1
352,1.7,20.3,-0.073,1
353,1.7,20.3,0.047,1
354,1.7,20.4,0.008,1
355,1.7,20.3,-0.005,1
356,1.8,20.3,-0.003,1
357,1.9,20.4,-0.062,1
358,1.9,20.4,-0.038,1
359,1.9,20.4,0.082,1
360,2.0,20.4,0.202,1
361,1.9,20.3,0.133,1
362,1.6,20.0,0.045,1
363,1.2,19.6,0.031,1
364,1.0,19.4,-0.082,1
365,1.2,19.4,0.038,1
366,1.3,19.4,0.037,1
367,1.3,19.4,0.066,1
368,1.2,19.3,0.162,1
369,1.1,18.9,0.064,1
370,0.8,18.7,0.055,1
371,0.5,18.4,-0.023,1
372,0.4,18.2,-0.107,1
373,0.4,18.2,-0.179,1
374,0.7,18.4,-0.173,1
375,1.0,18.7,-0.099,1
376,1.3,19.0,-0.106,1
377,1.5,19.2,-0.064,1
378,1.8,19.4,-0.123,1
379,1.9,19.5,-0.003,1
380,2.1,19.7,0.113,1
381,2.2,19.8,0.109,1
382,2.1,19.7,0.104,1
383,2.1,19.4,0.111,1
384,1.8,19.2,0.106,1
385,1.6,18.9,0.046,1
386,1.3,18.6,0.030,1
387,1.1,18.3,-0.019,1
388,1.0,18.2,0.014,1
389,1.0,18.2,0.120,1
390,1.0,18.2,0.106,1
391,0.9,18.1,0.087,1
392,0.8,17.9,0.089,1
393,0.6,17.7,0.086,1
394,0.4,17.5,0.083,1
395,0.2,17.3,0.117,1
396,0.0,17.0,0.117,1
397,-0.2,16.8,0.108,1
398,-0.5,16.5,0.117,1
399,-0.8,16.2,0.237,1
400,-1.0,16.0,0.262,1
401,-1.2,15.6,0.382,1
402,-2.0,14.8,0.502,1
403,-2.8,13.9,0.600,1
404,-4.1,12.6,0.600,1
405,-5.8,10.8,0.480,1
406,-7.5,9.1,0.452,1
407,-9.0,7.7,0.409,0
408,-10.2,6.4,0.289,0
409,-11.2,5.4,0.169,0
410,-11.7,4.8,0.051,0
411,-11.9,4.6,-0.001,0
412,-12.0,4.5,-0.114,0
413,-11.9,4.6,-0.088,0
414,-11.8,4.6,-0.097,0
415,-11.8,4.7,-0.149,0
416,-11.8,4.7,-0.196,0
417,-11.6,4.8,-0.171,0
418,-11.5,5.0,-0.173,0
419,-11.1,5.1,-0.237,0
420,-11.0,5.2,-0.117,0
421,-10.8,5.4,-0.147,0
422,-10.7,5.5,-0.167,0
423,-10.7,5.4,-0.170,0
424,-10.5,5.5,-0.184,0
425,-10.4,5.6,-0.214,0
426,-10.3,5.8,-0.140,0
427,-10.0,6.0,-0.020,0
428,-9.8,6.1,0.004,0
429,-9.8,6.1,0.067,0
430,-9.8,6.1,-0.008,0
431,-9.8,6.1,-0.039,0
432,-9.8,6.1,-0.018,0
433,-9.7,6.1,0.005,0
434,-9.7,6.1,0.013,0
435,-9.7,6.1,-0.007,0
436,-9.7,6.1,-0.038,0
437,-9.5,6.1,0.025,0
438,-9.5,6.1,0.034,0
439,-9.5,6.1,0.120,0
440,-9.5,6.1,-0.000,0
441,-9.6,5.9,0.031,0
442,-9.6,5.9,0.151,0
443,-9.6,5.8,0.271,0
444,-9.7,5.7,0.391,0
445,-10.0,5.4,0.511,0
446,-10.3,5.0,0.539,0
447,-11.0,4.3,0.600,0
448,-11.9,3.4,0.600,0
449,-12.8,2.5,0.480,0
450,-13.6,1.6,0.360,0
451,-14.0,1.2,0.240,0
452,-14.3,1.0,0.120,0
453,-14.4,0.9,0.000,0
454,-14.4,0.9,0.002,0
455,-14.3,0.9,-0.066,0
456,-14.1,0.9,-0.026,0
457,-14.0,1.0,-0.085,0
458,-14.0,1.0,-0.015,0
459,-14.0,0.9,-0.115,0
460,-14.0,0.8,-0.161,0
461,-14.0,0.9,-0.117,0
462,-13.9,1.0,-0.200,0
463,-13.8,1.0,-0.138,0
464,-13.8,1.1,-0.131,0
465,-13.6,1.1,-0.014,0
466,-13.6,1.1,0.023,0
467,-13.6,1.1,0.010,0
468,-13.6,1.1,0.130,0
469,-13.6,1.1,0.010,0
470,-13.6,1.1,-0.110,0
471,-13.6,1.0,-0.157,0
472,-14.0,0.7,-0.146,0
473,-13.9,0.7,-0.082,0
474,-13.7,0.7,-0.136,0
475,-13.6,0.7,-0.119,0
476,-13.7,0.7,-0.107,0
477,-13.6,0.6,-0.125,0
478,-13.6,0.6,-0.053,0
479,-13.6,0.7,-0.135,0
480,-13.5,0.7,-0.144,0
481,-13.4,0.8,-0.135,0
482,-13.4,0.8,-0.164,0
483,-13.3,0.8,-0.183,0
484,-13.2,0.9,-0.220,0
485,-13.1,1.0,-0.100,0
486,-13.0,1.0,-0.133,0
487,-13.0,1.0,-0.150,0
488,-13.0,1.1,-0.094,0
489,-12.9,1.1,-0.117,0
490,-12.9,1.1,-0.229,0
491,-12.9,1.2,-0.141,0
492,-12.8,1.3,-0.223,0
493,-12.8,1.3,-0.164,0
494,-12.7,1.4,-0.129,0
495,-12.6,1.3,-0.061,0
496,-12.5,1.3,-0.034,0
497,-12.5,1.3,-0.036,0
498,-12.5,1.3,-0.025,0
499,-12.5,1.4,-0.145,0
500,-12.5,1.4,-0.238,0
501,-12.5,1.4,-0.278,0
502,-12.4,1.5,-0.319,0
503,-12.3,1.6,-0.262,0
504,-12.0,1.8,-0.242,0
505,-11.8,2.0,-0.254,0
506,-11.7,2.2,-0.276,0
507,-12.2,2.3,-0.278,0
508,-13.4,2.4,-0.186,0
509,-14.5,2.4,-0.306,0
510,-15.7,2.3,-0.262,0
511,-16.8,2.4,-0.220,0
512,-17.9,2.5,-0.159,0
513,-18.9,2.6,-0.082,0
514,-20.0,2.7,-0.105,0
515,-21.2,2.8,-0.095,0
516,-22.0,2.8,-0.074,0
517,-22.9,2.8,-0.143,0
518,-23.8,2.9,-0.244,0
519,-24.6,2.9,-0.364,0
520,-25.4,2.9,-0.470,0
521,-26.1,2.7,-0.479,0
522,-26.7,3.0,-0.456,0
523,-27.2,3.4,-0.488,0
524,-27.5,4.0,-0.439,0
525,-27.5,4.8,-0.461,0
526,-27.4,5.7,-0.397,0
527,-27.2,6.6,-0.410,0
528,-26.8,7.5,-0.366,0
529,-25.7,8.6,-0.486,0
530,-25.0,9.3,-0.514,0
531,-24.0,10.2,-0.600,0
532,-22.9,11.3,-0.600,0
533,-21.8,12.4,-0.590,0
534,-20.2,14.0,-0.508,0
535,-18.5,15.6,-0.530,0
536,-16.8,17.3,-0.576,1
537,-15.0,19.1,-0.456,1
538,-13.1,21.0,-0.457,1
539,-11.5,22.6,-0.337,1
540,-9.8,24.1,-0.217,1
541,-8.5,25.3,-0.216,1
542,-7.5,26.3,-0.206,1
543,-5.8,27.0,-0.126,1
544,-3.8,27.5,-0.174,1
545,-1.8,27.8,-0.117,1
546,0.3,28.2,-0.133,1
547,2.4,28.4,-0.143,1
548,4.6,28.7,-0.088,1
549,6.7,29.0,0.032,1
550,7.2,29.3,0.152,1
551,7.2,30.0,0.272,1
552,7.0,30.4,0.392,1
553,6.5,30.7,0.495,1
554,5.6,30.8,0.600,1
555,4.3,30.5,0.507,1
556,3.2,30.5,0.600,1
557,2.5,30.9,0.522,1
558,1.5,31.1,0.456,1
559,0.7,31.5,0.571,1
560,0.0,32.0,0.490,1
561,-0.6,32.3,0.405,1
562,-0.3,32.9,0.333,1
563,-0.4,33.5,0.305,1
564,-0.8,34.3,0.425,1
565,-1.2,35.2,0.386,1
566,-1.6,35.9,0.403,1
567,-2.2,36.5,0.408,1
568,-2.7,37.2,0.469,1
569,-3.2,37.9,0.349,1
570,-4.1,38.3,0.229,1
571,-4.6,38.6,0.109,1
572,-3.2,39.3,0.045,1
573,-1.5,40.3,0.039,1
574,0.4,41.5,0.024,1
575,2.2,42.7,0.026,1
576,4.0,43.9,0.014,1
577,5.6,45.1,0.013,1
578,6.3,46.3,-0.002,1
579,6.8,47.6,0.006,1
580,7.6,48.8,0.000,1
581,8.3,50.0,-0.039,1
582,8.8,51.3,0.003,1
583,9.6,52.6,0.059,1
584,10.3,53.8,0.128,1
585,11.0,55.0,0.133,1
586,11.3,56.1,0.150,1
587,11.9,57.2,0.145,1
588,12.4,58.3,0.201,1
589,12.9,59.4,0.228,1
590,13.4,60.5,0.260,1
591,13.8,61.5,0.262,1
592,14.3,62.5,0.248,1
593,14.2,63.5,0.259,1
594,13.9,64.4,0.290,1
595,13.7,65.4,0.272,1
596,13.4,66.3,0.288,1
597,13.2,67.2,0.317,1
598,12.8,67.9,0.279,1
599,12.5,68.7,0.348,1
600,12.4,69.6,0.428,1
601,13.8,70.6,0.323,1
602,15.1,71.5,0.350,1
603,16.4,72.5,0.326,1
604,17.9,73.6,0.417,1
605,19.3,74.8,0.429,1
606,20.5,75.9,0.433,1
607,21.6,77.1,0.389,1
608,22.5,78.3,0.490,1
609,23.2,79.4,0.590,1
610,24.0,80.6,0.600,1
611,24.8,81.8,0.590,1
612,25.6,82.9,0.470,1
613,26.4,84.1,0.393,1
614,27.3,85.5,0.273,1
615,28.4,87.0,0.243,1
616,29.5,88.5,0.297,1
617,30.6,90.0,0.275,1
618,31.7,91.5,0.285,1
619,32.9,93.1,0.405,1
620,34.0,94.6,0.525,1
621,35.1,96.1,0.600,1
622,36.1,97.5,0.600,1
623,37.0,98.8,0.600,1
624,37.9,100.1,0.600,1
625,38.9,101.5,0.600,1
626,39.9,102.8,0.600,1
627,40.9,104.2,0.600,1
628,41.9,105.6,0.600,1
629,42.9,107.0,0.480,1
630,43.8,108.3,0.360,1
631,44.9,109.7,0.240,1
632,46.0,111.2,0.120,1
633,47.2,112.8,0.000,1
634,48.3,114.3,-0.120,1
635,49.5,115.9,-0.240,1
636,50.7,117.4,-0.360,1
637,51.9,119.0,-0.480,1
638,53.1,120.6,-0.600,1
639,54.4,122.2,-0.600,1
640,55.7,123.9,-0.600,1
641,56.9,125.5,-0.600,1
642,58.2,127.2,-0.600,1
643,59.5,128.9,-0.600,1
644,60.8,130.6,-0.600,1
645,62.1,132.3,-0.600,1
646,63.3,134.0,-0.600,1
647,64.6,135.7,-0.600,1
648,66.0,137.5,-0.600,1
649,67.3,139.3,-0.600,1
650,68.5,141.0,-0.600,1
651,69.9,142.8,-0.600,1
652,71.2,144.7,-0.600,1
653,72.4,146.5,-0.600,1
654,73.8,148.4,-0.600,1
655,75.1,150.3,-0.600,1
656,76.5,152.3,-0.600,1
657,78.0,154.3,-0.600,1
658,79.6,156.5,-0.600,1
659,81.3,158.9,-0.600,1
660,83.0,161.3,-0.600,1
661,84.7,163.7,-0.600,1
662,83.4,163.2,-0.600,1
663,85.7,166.4,-0.600,1
664,86.5,167.9,-0.600,1
665,88.1,170.2,-0.600,1
666,89.9,172.8,-0.600,1
667,91.9,175.6,-0.600,1
668,94.1,178.6,-0.600,1
669,96.2,-178.5,-0.600,1
670,97.7,-175.4,-0.600,1
671,99.5,-172.1,-0.600,1
672,101.4,-168.7,-0.600,1
673,103.3,-165.2,-0.600,1
674,105.3,-161.8,-0.600,1
675,107.3,-158.5,-0.600,1
676,109.4,-156.4,-0.600,1
677,111.4,-154.3,-0.600,1
678,113.7,-152.3,-0.600,1
679,116.4,-150.4,-0.600,1
680,119.2,-148.4,-0.600,1
681,121.9,-146.5,-0.600,1
682,124.4,-144.8,-0.600,1
683,126.6,-143.4,-0.600,1
684,128.6,-142.1,-0.600,1
685,130.0,-141.5,-0.600,1
686,131.6,-140.6,-0.600,1
687,133.4,-139.6,-0.600,1
688,135.1,-138.4,-0.600,1
689,136.9,-137.2,-0.600,1
690,138.8,-135.9,-0.600,0
691,140.9,-134.4,-0.600,0
692,143.3,-132.6,-0.600,0
693,145.6,-130.9,-0.600,0
694,147.9,-129.3,-0.600,0
695,150.4,-127.4,-0.600,0
696,152.8,-125.7,-0.600,0
697,154.2,-124.9,-0.600,0
698,155.6,-124.3,-0.600,0
699,157.3,-123.2,-0.600,0
700,159.6,-121.6,-0.600,0
